"","OOB","chicago-house","dancehall","detroit-techno","hip-hop","kids","latin","latino","minimal-techno","reggae","reggaeton"
"920",0.602375,0.400768245838668,0.366960907944515,0.477018633540373,0.563345633456335,0.371173469387755,0.727161997563946,0.91304347826087,0.317780580075662,0.895705521472393,0.972151898734177
"921",0.601875,0.403329065300896,0.369482976040353,0.475776397515528,0.559655596555966,0.36734693877551,0.725943970767357,0.91304347826087,0.317780580075662,0.895705521472393,0.972151898734177
"922",0.60275,0.402048655569782,0.366960907944515,0.477018633540373,0.562115621156212,0.372448979591837,0.725943970767357,0.914285714285714,0.319041614123581,0.895705521472393,0.973417721518987
"923",0.6025,0.403329065300896,0.366960907944515,0.475776397515528,0.563345633456335,0.369897959183673,0.727161997563946,0.91304347826087,0.317780580075662,0.894478527607362,0.974683544303797
"924",0.603125,0.403329065300896,0.368221941992434,0.479503105590062,0.562115621156212,0.372448979591837,0.728380024360536,0.911801242236025,0.317780580075662,0.895705521472393,0.973417721518987
"925",0.603375,0.403329065300896,0.370744010088272,0.477018633540373,0.563345633456335,0.373724489795918,0.727161997563946,0.911801242236025,0.317780580075662,0.895705521472393,0.974683544303797
"926",0.603375,0.402048655569782,0.366960907944515,0.479503105590062,0.564575645756458,0.373724489795918,0.728380024360536,0.91304347826087,0.316519546027743,0.895705521472393,0.974683544303797
"927",0.602625,0.400768245838668,0.368221941992434,0.478260869565217,0.562115621156212,0.371173469387755,0.728380024360536,0.91304347826087,0.316519546027743,0.895705521472393,0.973417721518987
"928",0.602875,0.402048655569782,0.368221941992434,0.478260869565217,0.564575645756458,0.371173469387755,0.727161997563946,0.91304347826087,0.316519546027743,0.895705521472393,0.973417721518987
"929",0.60275,0.403329065300896,0.369482976040353,0.475776397515528,0.563345633456335,0.371173469387755,0.728380024360536,0.911801242236025,0.316519546027743,0.895705521472393,0.973417721518987
"930",0.60325,0.403329065300896,0.369482976040353,0.478260869565217,0.563345633456335,0.372448979591837,0.728380024360536,0.911801242236025,0.317780580075662,0.895705521472393,0.973417721518987
"931",0.60325,0.402048655569782,0.369482976040353,0.481987577639752,0.563345633456335,0.369897959183673,0.728380024360536,0.911801242236025,0.317780580075662,0.895705521472393,0.973417721518987
"932",0.603375,0.403329065300896,0.369482976040353,0.480745341614907,0.564575645756458,0.369897959183673,0.728380024360536,0.91304347826087,0.317780580075662,0.895705521472393,0.972151898734177
"933",0.603125,0.403329065300896,0.368221941992434,0.480745341614907,0.562115621156212,0.369897959183673,0.729598051157126,0.911801242236025,0.319041614123581,0.894478527607362,0.973417721518987
"934",0.603,0.400768245838668,0.369482976040353,0.479503105590062,0.564575645756458,0.368622448979592,0.730816077953715,0.911801242236025,0.317780580075662,0.895705521472393,0.972151898734177
"935",0.6035,0.400768245838668,0.369482976040353,0.481987577639752,0.563345633456335,0.369897959183673,0.729598051157126,0.91304347826087,0.319041614123581,0.895705521472393,0.973417721518987
"936",0.6035,0.400768245838668,0.368221941992434,0.483229813664596,0.564575645756458,0.369897959183673,0.728380024360536,0.91304347826087,0.319041614123581,0.895705521472393,0.973417721518987
"937",0.603125,0.402048655569782,0.368221941992434,0.479503105590062,0.564575645756458,0.369897959183673,0.729598051157126,0.911801242236025,0.317780580075662,0.895705521472393,0.973417721518987
"938",0.6035,0.402048655569782,0.368221941992434,0.481987577639752,0.565805658056581,0.366071428571429,0.728380024360536,0.914285714285714,0.319041614123581,0.895705521472393,0.974683544303797
"939",0.603875,0.40460947503201,0.369482976040353,0.481987577639752,0.565805658056581,0.371173469387755,0.728380024360536,0.91055900621118,0.319041614123581,0.895705521472393,0.973417721518987
"940",0.604125,0.402048655569782,0.368221941992434,0.481987577639752,0.567035670356704,0.372448979591837,0.728380024360536,0.91304347826087,0.319041614123581,0.895705521472393,0.974683544303797
"941",0.603125,0.402048655569782,0.366960907944515,0.479503105590062,0.567035670356704,0.369897959183673,0.727161997563946,0.91304347826087,0.317780580075662,0.895705521472393,0.973417721518987
"942",0.603875,0.403329065300896,0.368221941992434,0.480745341614907,0.567035670356704,0.372448979591837,0.727161997563946,0.91304347826087,0.317780580075662,0.895705521472393,0.974683544303797
"943",0.603625,0.402048655569782,0.368221941992434,0.481987577639752,0.567035670356704,0.372448979591837,0.727161997563946,0.911801242236025,0.317780580075662,0.895705521472393,0.973417721518987
"944",0.6035,0.402048655569782,0.366960907944515,0.480745341614907,0.568265682656827,0.372448979591837,0.725943970767357,0.911801242236025,0.317780580075662,0.895705521472393,0.974683544303797
"945",0.60325,0.402048655569782,0.366960907944515,0.481987577639752,0.567035670356704,0.371173469387755,0.727161997563946,0.91055900621118,0.317780580075662,0.895705521472393,0.973417721518987
"946",0.603625,0.400768245838668,0.366960907944515,0.483229813664596,0.567035670356704,0.372448979591837,0.728380024360536,0.91055900621118,0.317780580075662,0.895705521472393,0.974683544303797
"947",0.603375,0.402048655569782,0.365699873896595,0.481987577639752,0.567035670356704,0.369897959183673,0.727161997563946,0.911801242236025,0.317780580075662,0.896932515337423,0.974683544303797
"948",0.603625,0.40460947503201,0.368221941992434,0.479503105590062,0.567035670356704,0.371173469387755,0.727161997563946,0.911801242236025,0.317780580075662,0.894478527607362,0.975949367088608
"949",0.60275,0.402048655569782,0.366960907944515,0.479503105590062,0.567035670356704,0.369897959183673,0.725943970767357,0.91055900621118,0.316519546027743,0.894478527607362,0.975949367088608
"950",0.603,0.402048655569782,0.365699873896595,0.478260869565217,0.568265682656827,0.371173469387755,0.725943970767357,0.91055900621118,0.317780580075662,0.896932515337423,0.974683544303797
"951",0.603375,0.403329065300896,0.368221941992434,0.478260869565217,0.56949569495695,0.371173469387755,0.725943970767357,0.91055900621118,0.316519546027743,0.896932515337423,0.974683544303797
"952",0.60325,0.403329065300896,0.366960907944515,0.478260869565217,0.567035670356704,0.371173469387755,0.727161997563946,0.91304347826087,0.316519546027743,0.896932515337423,0.973417721518987
"953",0.603375,0.403329065300896,0.366960907944515,0.477018633540373,0.567035670356704,0.372448979591837,0.725943970767357,0.914285714285714,0.317780580075662,0.896932515337423,0.973417721518987
"954",0.603125,0.399487836107554,0.368221941992434,0.479503105590062,0.567035670356704,0.371173469387755,0.725943970767357,0.91304347826087,0.317780580075662,0.896932515337423,0.973417721518987
"955",0.6035,0.399487836107554,0.368221941992434,0.479503105590062,0.568265682656827,0.371173469387755,0.727161997563946,0.916770186335404,0.316519546027743,0.895705521472393,0.973417721518987
"956",0.60325,0.402048655569782,0.366960907944515,0.480745341614907,0.567035670356704,0.369897959183673,0.725943970767357,0.915527950310559,0.316519546027743,0.895705521472393,0.973417721518987
"957",0.602875,0.402048655569782,0.365699873896595,0.474534161490683,0.565805658056581,0.371173469387755,0.727161997563946,0.915527950310559,0.317780580075662,0.895705521472393,0.974683544303797
"958",0.60325,0.403329065300896,0.365699873896595,0.477018633540373,0.565805658056581,0.373724489795918,0.725943970767357,0.915527950310559,0.316519546027743,0.896932515337423,0.973417721518987
"959",0.603625,0.403329065300896,0.366960907944515,0.478260869565217,0.56949569495695,0.371173469387755,0.727161997563946,0.914285714285714,0.316519546027743,0.895705521472393,0.974683544303797
"960",0.60375,0.403329065300896,0.366960907944515,0.474534161490683,0.568265682656827,0.373724489795918,0.725943970767357,0.916770186335404,0.316519546027743,0.896932515337423,0.975949367088608
"961",0.602625,0.403329065300896,0.364438839848676,0.474534161490683,0.567035670356704,0.371173469387755,0.725943970767357,0.914285714285714,0.316519546027743,0.896932515337423,0.973417721518987
"962",0.602625,0.400768245838668,0.366960907944515,0.477018633540373,0.568265682656827,0.368622448979592,0.725943970767357,0.91304347826087,0.316519546027743,0.895705521472393,0.974683544303797
"963",0.60325,0.405889884763124,0.368221941992434,0.475776397515528,0.568265682656827,0.371173469387755,0.724725943970767,0.91304347826087,0.316519546027743,0.895705521472393,0.974683544303797
"964",0.602375,0.402048655569782,0.365699873896595,0.478260869565217,0.565805658056581,0.368622448979592,0.724725943970767,0.91304347826087,0.316519546027743,0.895705521472393,0.974683544303797
"965",0.60275,0.402048655569782,0.365699873896595,0.475776397515528,0.565805658056581,0.372448979591837,0.724725943970767,0.915527950310559,0.316519546027743,0.896932515337423,0.973417721518987
"966",0.602625,0.403329065300896,0.366960907944515,0.477018633540373,0.565805658056581,0.368622448979592,0.724725943970767,0.914285714285714,0.316519546027743,0.896932515337423,0.973417721518987
"967",0.6025,0.40460947503201,0.364438839848676,0.473291925465839,0.567035670356704,0.372448979591837,0.724725943970767,0.915527950310559,0.316519546027743,0.895705521472393,0.972151898734177
"968",0.60275,0.407170294494238,0.365699873896595,0.473291925465839,0.567035670356704,0.369897959183673,0.725943970767357,0.915527950310559,0.316519546027743,0.895705521472393,0.972151898734177
"969",0.602125,0.40460947503201,0.364438839848676,0.473291925465839,0.568265682656827,0.369897959183673,0.724725943970767,0.91055900621118,0.316519546027743,0.895705521472393,0.974683544303797
"970",0.602125,0.40460947503201,0.364438839848676,0.473291925465839,0.567035670356704,0.369897959183673,0.725943970767357,0.91304347826087,0.316519546027743,0.895705521472393,0.972151898734177
"971",0.602625,0.408450704225352,0.365699873896595,0.473291925465839,0.567035670356704,0.371173469387755,0.723507917174178,0.911801242236025,0.316519546027743,0.895705521472393,0.974683544303797
"972",0.602875,0.408450704225352,0.365699873896595,0.474534161490683,0.567035670356704,0.368622448979592,0.724725943970767,0.91304347826087,0.317780580075662,0.895705521472393,0.974683544303797
"973",0.602375,0.40460947503201,0.366960907944515,0.472049689440994,0.565805658056581,0.372448979591837,0.725943970767357,0.91055900621118,0.317780580075662,0.895705521472393,0.973417721518987
"974",0.601875,0.40460947503201,0.366960907944515,0.470807453416149,0.565805658056581,0.369897959183673,0.725943970767357,0.909316770186335,0.316519546027743,0.895705521472393,0.974683544303797
"975",0.6035,0.407170294494238,0.368221941992434,0.474534161490683,0.568265682656827,0.368622448979592,0.725943970767357,0.91304347826087,0.319041614123581,0.895705521472393,0.975949367088608
"976",0.603625,0.41101152368758,0.369482976040353,0.474534161490683,0.567035670356704,0.36734693877551,0.725943970767357,0.91304347826087,0.319041614123581,0.895705521472393,0.974683544303797
"977",0.602875,0.409731113956466,0.368221941992434,0.473291925465839,0.565805658056581,0.366071428571429,0.725943970767357,0.91304347826087,0.319041614123581,0.895705521472393,0.973417721518987
"978",0.60275,0.40460947503201,0.368221941992434,0.472049689440994,0.565805658056581,0.368622448979592,0.727161997563946,0.914285714285714,0.317780580075662,0.895705521472393,0.974683544303797
"979",0.603,0.408450704225352,0.368221941992434,0.472049689440994,0.567035670356704,0.36734693877551,0.727161997563946,0.91304347826087,0.317780580075662,0.895705521472393,0.974683544303797
"980",0.602625,0.409731113956466,0.368221941992434,0.472049689440994,0.565805658056581,0.36734693877551,0.725943970767357,0.909316770186335,0.319041614123581,0.896932515337423,0.973417721518987
"981",0.602375,0.408450704225352,0.366960907944515,0.472049689440994,0.565805658056581,0.368622448979592,0.725943970767357,0.91055900621118,0.316519546027743,0.895705521472393,0.974683544303797
"982",0.6025,0.405889884763124,0.368221941992434,0.472049689440994,0.565805658056581,0.368622448979592,0.725943970767357,0.91055900621118,0.319041614123581,0.895705521472393,0.974683544303797
"983",0.603125,0.408450704225352,0.369482976040353,0.470807453416149,0.565805658056581,0.368622448979592,0.728380024360536,0.914285714285714,0.317780580075662,0.895705521472393,0.973417721518987
"984",0.6035,0.408450704225352,0.369482976040353,0.473291925465839,0.565805658056581,0.368622448979592,0.725943970767357,0.915527950310559,0.319041614123581,0.896932515337423,0.973417721518987
"985",0.60325,0.405889884763124,0.370744010088272,0.472049689440994,0.567035670356704,0.368622448979592,0.727161997563946,0.91055900621118,0.319041614123581,0.896932515337423,0.975949367088608
"986",0.603625,0.405889884763124,0.368221941992434,0.473291925465839,0.567035670356704,0.371173469387755,0.729598051157126,0.911801242236025,0.320302648171501,0.895705521472393,0.974683544303797
"987",0.603125,0.407170294494238,0.369482976040353,0.472049689440994,0.567035670356704,0.369897959183673,0.727161997563946,0.909316770186335,0.319041614123581,0.896932515337423,0.974683544303797
"988",0.603,0.41101152368758,0.369482976040353,0.470807453416149,0.567035670356704,0.369897959183673,0.725943970767357,0.908074534161491,0.320302648171501,0.894478527607362,0.974683544303797
"989",0.603625,0.407170294494238,0.369482976040353,0.473291925465839,0.568265682656827,0.369897959183673,0.728380024360536,0.909316770186335,0.32156368221942,0.895705521472393,0.974683544303797
"990",0.602625,0.40460947503201,0.366960907944515,0.473291925465839,0.564575645756458,0.371173469387755,0.727161997563946,0.909316770186335,0.320302648171501,0.895705521472393,0.974683544303797
"991",0.602125,0.405889884763124,0.368221941992434,0.470807453416149,0.565805658056581,0.368622448979592,0.724725943970767,0.908074534161491,0.320302648171501,0.895705521472393,0.974683544303797
"992",0.603625,0.405889884763124,0.368221941992434,0.472049689440994,0.568265682656827,0.372448979591837,0.725943970767357,0.914285714285714,0.32156368221942,0.895705521472393,0.973417721518987
"993",0.603,0.402048655569782,0.369482976040353,0.469565217391304,0.567035670356704,0.369897959183673,0.728380024360536,0.91304347826087,0.32156368221942,0.896932515337423,0.973417721518987
